model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2012,641.459,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2013,643.864,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2014,521.325,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2015,482.745,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2016,421.164,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2017,539.994,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2018,657.322,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2019,729.769,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2020,542.059,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2021,922.006,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2022,1181.592,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2023,1584.853,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2024,2419.884,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2025,2343.459,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=32;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2026,2593.145256557,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2027,2836.1851744479,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2028,3113.7945105588,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2029,3418.9861264402,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_business,Services exports/imports component — exp_serv_business,mln USD,annual,2030,3758.3167279142,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2010,2064.928,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2010,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2011,2719.6,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2011,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2012,4280.841,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2013,4130.923,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2014,4297.161,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2015,3843.399,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2016,3953.913,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2017,4439.581,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2018,4495.351,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2019,3561.074,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2020,2235.562,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2021,2819.088,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2022,3756.705,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2023,4762.743,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2024,6513.344,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2025,6964.568,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=17;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2026,7601.7868412755,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2027,8331.6541184275,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2028,9160.2876151553,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2029,10076.3020632901,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_nonoil,Services exports/imports component — exp_serv_nonoil,mln USD,annual,2030,11100.2482098403,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2010,0.0,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2010,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2011,0.0,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2011,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2012,0.0,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2013,0.0,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2014,0.0,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2015,600.587,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2016,414.377,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2017,248.858,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2018,195.352,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2019,200.406,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2020,385.033,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2021,976.296,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2022,1310.689,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2023,1522.497,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2024,1607.535,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2025,1630.896,observed_source,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR7""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Tədiyyə Balansı,row=15;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2026,1768.1901868477,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2027,1919.3821905295,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2028,2089.4432199081,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2029,2273.9810029069,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_oil,Services exports/imports component — exp_serv_oil,mln USD,annual,2030,2474.7116004327,model_forecast,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR7""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_other,Services exports/imports component — exp_serv_other,mln USD,annual,2010,250.125,derived_model_history,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR7""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,exp_serv_other,Services exports/imports component — exp_serv_other,mln USD,annual,2011,221.459,derived_model_history,models/oxlon/notebooks/FR07.ipynb,FR07 output,cell 70,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR7""]",,,,,,,,,,,no raw locator available
